Pulaski County, Georgia, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,7.19
201002,3.22
201003,2.65
201004,1.80
201005,5.99
201006,4.53
201007,3.35
201008,3.61
201009,3.75
201010,0.83
201011,1.89
201012,1.56
201101,3.56
201102,4.07
201103,4.90
201104,1.15
201105,0.78
201106,2.75
201107,4.56
201108,3.22
201109,1.90
201110,2.38
201111,2.23
201112,2.68
201201,2.25
201202,2.27
201203,3.07
201204,1.31
201205,2.29
201206,4.44
201207,4.98
201208,5.12
201209,2.56
201210,0.84
201211,1.02
201212,4.96
201301,2.17
201302,13.26
201303,4.57
201304,3.77
201305,2.85
201306,7.38
201307,9.59
201308,9.56
201309,2.15
201310,0.39
201311,2.12
201312,5.60
201401,3.19
201402,4.88
201403,3.99
201404,8.29
201405,4.87
201406,2.61
201407,4.47
201408,3.01
201409,5.78
201410,1.67
201411,3.53
201412,6.79
201501,3.84
201502,5.44
201503,2.61
201504,7.19
201505,1.39
201506,3.46
201507,4.61
201508,5.90
201509,2.50
201510,2.62
201511,6.37
201512,8.98
201601,3.52
201602,5.46
201603,2.67
201604,4.84
201605,2.05
201606,3.09
201607,2.87
201608,2.53
201609,3.14
201610,0.14
201611,0.13
201612,7.51
