Sangamon County, Illinois, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,1.34
201002,2.15
201003,2.73
201004,3.51
201005,6.21
201006,8.67
201007,5.41
201008,3.09
201009,6.69
201010,1.13
201011,2.64
201012,1.34
201101,1.17
201102,3.23
201103,1.83
201104,5.83
201105,4.44
201106,6.98
201107,1.98
201108,0.44
201109,1.97
201110,1.49
201111,3.87
201112,2.68
201201,1.50
201202,1.52
201203,1.79
201204,3.81
201205,2.27
201206,1.35
201207,0.61
201208,2.57
201209,4.82
201210,4.72
201211,1.28
201212,2.59
201301,3.12
201302,2.77
201303,2.72
201304,5.97
201305,9.17
201306,3.76
201307,2.69
201308,0.53
201309,1.57
201310,2.92
201311,2.00
201312,1.44
201401,1.92
201402,2.87
201403,1.69
201404,4.31
201405,2.73
201406,7.54
201407,2.09
201408,6.63
201409,5.53
201410,4.71
201411,1.91
201412,1.76
201501,1.25
201502,1.62
201503,1.87
201504,2.41
201505,6.48
201506,8.85
201507,4.24
201508,2.04
201509,3.34
201510,1.26
201511,4.54
201512,7.55
201601,0.94
201602,0.97
201603,3.18
201604,2.82
201605,3.51
201606,1.96
201607,7.95
201608,7.72
201609,2.22
201610,1.76
201611,2.62
201612,1.11
