Hamblen County, Tennessee, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,3.78
201002,2.45
201003,2.50
201004,2.48
201005,4.35
201006,2.98
201007,3.71
201008,3.80
201009,4.44
201010,3.31
201011,4.18
201012,3.46
201101,2.50
201102,3.69
201103,6.81
201104,6.09
201105,2.62
201106,8.07
201107,4.29
201108,2.49
201109,5.29
201110,4.62
201111,5.82
201112,4.37
201201,4.24
201202,3.48
201203,4.77
201204,2.54
201205,3.51
201206,2.33
201207,5.75
201208,2.08
201209,5.81
201210,2.56
201211,0.78
201212,5.01
201301,11.20
201302,2.27
201303,6.11
201304,5.01
201305,3.68
201306,8.13
201307,5.57
201308,2.68
201309,3.76
201310,0.91
201311,3.93
201312,6.64
201401,2.51
201402,4.03
201403,3.43
201404,3.61
201405,2.33
201406,3.99
201407,7.34
201408,3.52
201409,2.42
201410,7.61
201411,2.44
201412,3.95
201501,3.17
201502,3.21
201503,4.39
201504,4.77
201505,1.84
201506,6.47
201507,5.86
201508,4.05
201509,3.08
201510,4.60
201511,4.99
201512,6.82
201601,2.27
201602,5.44
201603,1.69
201604,3.05
201605,4.33
201606,2.24
201607,2.98
201608,3.40
201609,1.59
201610,0.64
201611,2.84
201612,6.73
