Lyon County, Kansas, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,0.53
201002,1.37
201003,2.44
201004,3.94
201005,5.34
201006,5.72
201007,7.04
201008,2.42
201009,6.04
201010,1.25
201011,1.46
201012,0.16
201101,0.60
201102,2.43
201103,1.42
201104,2.42
201105,4.21
201106,2.39
201107,1.66
201108,2.55
201109,1.98
201110,1.36
201111,4.18
201112,3.34
201201,0.01
201202,2.52
201203,3.58
201204,2.69
201205,2.13
201206,2.14
201207,0.75
201208,2.68
201209,3.38
201210,1.48
201211,0.96
201212,0.38
201301,0.62
201302,2.53
201303,2.08
201304,3.54
201305,4.72
201306,2.16
201307,4.94
201308,5.61
201309,2.50
201310,4.15
201311,0.91
201312,0.51
201401,0.21
201402,0.95
201403,0.66
201404,1.90
201405,3.09
201406,7.46
201407,1.17
201408,3.10
201409,4.64
201410,3.05
201411,0.37
201412,2.02
201501,0.37
201502,1.30
201503,0.79
201504,3.70
201505,11.27
201506,2.87
201507,5.54
201508,3.21
201509,1.69
201510,1.01
201511,4.40
201512,2.88
201601,0.68
201602,0.65
201603,1.40
201604,6.81
201605,6.70
201606,1.31
201607,6.47
201608,6.74
201609,7.79
201610,1.83
201611,0.23
201612,0.96
