Cass County, North Dakota, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,1.23
201002,0.89
201003,1.23
201004,1.51
201005,3.60
201006,3.15
201007,4.43
201008,3.55
201009,5.35
201010,1.90
201011,0.66
201012,1.58
201101,0.94
201102,0.12
201103,1.59
201104,1.88
201105,3.14
201106,4.17
201107,4.35
201108,3.50
201109,0.36
201110,0.74
201111,0.15
201112,0.28
201201,0.53
201202,0.84
201203,0.82
201204,1.69
201205,1.85
201206,2.48
201207,1.96
201208,1.13
201209,0.24
201210,2.14
201211,0.49
201212,0.30
201301,0.75
201302,1.02
201303,1.01
201304,1.37
201305,4.62
201306,6.30
201307,1.01
201308,1.09
201309,3.67
201310,3.68
201311,0.26
201312,0.77
201401,0.56
201402,0.09
201403,0.25
201404,3.43
201405,2.26
201406,5.60
201407,1.49
201408,3.29
201409,1.71
201410,0.44
201411,0.53
201412,0.19
201501,0.24
201502,0.32
201503,0.29
201504,0.68
201505,6.63
201506,3.50
201507,2.84
201508,1.89
201509,0.69
201510,1.27
201511,1.28
201512,0.69
201601,0.51
201602,0.24
201603,0.79
201604,2.43
201605,2.35
201606,2.22
201607,5.10
201608,2.76
201609,3.07
201610,2.13
201611,1.62
201612,1.03
