Cumberland County, Kentucky, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,4.66
201002,2.94
201003,2.39
201004,3.40
201005,9.11
201006,4.23
201007,4.31
201008,8.17
201009,2.42
201010,1.96
201011,4.73
201012,3.34
201101,2.94
201102,4.77
201103,6.40
201104,10.20
201105,5.39
201106,3.91
201107,3.49
201108,1.14
201109,5.99
201110,2.65
201111,7.60
201112,4.35
201201,4.48
201202,2.29
201203,5.51
201204,1.64
201205,4.00
201206,0.70
201207,5.70
201208,2.95
201209,5.36
201210,2.52
201211,1.55
201212,6.22
201301,6.12
201302,2.25
201303,5.77
201304,5.87
201305,4.89
201306,5.96
201307,10.34
201308,3.84
201309,3.33
201310,2.22
201311,2.74
201312,7.55
201401,2.71
201402,5.45
201403,2.98
201404,6.96
201405,3.04
201406,4.16
201407,4.71
201408,6.84
201409,1.25
201410,6.30
201411,2.72
201412,3.74
201501,2.26
201502,4.25
201503,5.27
201504,6.95
201505,1.17
201506,6.07
201507,9.60
201508,3.05
201509,3.00
201510,4.26
201511,4.56
201512,5.77
201601,2.77
201602,5.88
201603,3.86
201604,3.73
201605,6.10
201606,3.26
201607,9.79
201608,3.70
201609,2.67
201610,1.32
201611,2.01
201612,7.17
