Kennebec County, Maine, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,3.87
201002,3.94
201003,6.41
201004,2.75
201005,1.74
201006,4.66
201007,2.95
201008,2.75
201009,4.69
201010,6.36
201011,5.85
201012,5.53
201101,1.70
201102,2.56
201103,4.70
201104,5.55
201105,4.39
201106,3.48
201107,2.42
201108,6.28
201109,3.77
201110,5.36
201111,2.95
201112,3.22
201201,3.04
201202,1.34
201203,1.84
201204,4.17
201205,5.80
201206,7.56
201207,1.24
201208,4.43
201209,4.67
201210,5.51
201211,1.24
201212,5.15
201301,1.14
201302,3.17
201303,2.06
201304,1.80
201305,5.63
201306,6.72
201307,4.43
201308,5.35
201309,6.92
201310,1.12
201311,4.10
201312,3.81
201401,4.01
201402,2.80
201403,3.96
201404,2.95
201405,4.13
201406,5.19
201407,7.33
201408,4.53
201409,1.05
201410,5.96
201411,3.38
201412,5.74
201501,3.51
201502,1.57
201503,1.36
201504,4.22
201505,1.79
201506,6.13
201507,2.68
201508,3.85
201509,4.39
201510,5.94
201511,2.20
201512,4.97
201601,3.18
201602,4.41
201603,3.80
201604,2.75
201605,1.82
201606,3.76
201607,2.47
201608,2.50
201609,1.22
201610,4.95
201611,3.93
201612,4.83
