Cass County, Michigan, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,1.46
201002,1.68
201003,1.42
201004,2.87
201005,5.80
201006,7.14
201007,4.51
201008,1.87
201009,2.26
201010,1.32
201011,2.77
201012,1.52
201101,1.49
201102,2.79
201103,2.08
201104,7.51
201105,6.21
201106,3.50
201107,4.77
201108,2.64
201109,4.46
201110,4.27
201111,4.07
201112,2.50
201201,2.71
201202,2.16
201203,2.60
201204,2.68
201205,1.84
201206,1.37
201207,3.92
201208,3.68
201209,2.25
201210,5.04
201211,0.47
201212,3.22
201301,3.83
201302,2.43
201303,1.16
201304,6.92
201305,3.17
201306,5.35
201307,2.06
201308,2.17
201309,1.77
201310,4.41
201311,3.28
201312,2.53
201401,2.84
201402,2.23
201403,1.64
201404,2.94
201405,3.78
201406,7.80
201407,3.18
201408,3.94
201409,2.89
201410,4.67
201411,3.26
201412,1.35
201501,1.79
201502,1.92
201503,0.62
201504,2.53
201505,5.68
201506,5.90
201507,4.72
201508,2.99
201509,2.96
201510,1.60
201511,2.19
201512,4.17
201601,1.54
201602,1.84
201603,3.55
201604,3.59
201605,3.34
201606,3.54
201607,3.15
201608,10.17
201609,3.45
201610,3.86
201611,2.77
201612,2.02
