Lonoke County, Arkansas, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,3.73
201002,4.19
201003,2.60
201004,3.49
201005,7.71
201006,1.63
201007,3.08
201008,3.44
201009,1.44
201010,1.19
201011,5.54
201012,1.71
201101,1.46
201102,4.76
201103,3.41
201104,9.19
201105,10.65
201106,1.79
201107,1.98
201108,7.87
201109,1.64
201110,2.80
201111,9.67
201112,8.58
201201,2.58
201202,4.24
201203,5.84
201204,2.02
201205,1.99
201206,2.08
201207,1.18
201208,6.45
201209,6.18
201210,3.29
201211,1.68
201212,5.73
201301,6.01
201302,4.67
201303,4.12
201304,5.00
201305,6.06
201306,2.54
201307,2.31
201308,3.20
201309,3.70
201310,4.06
201311,3.97
201312,8.21
201401,2.39
201402,3.28
201403,5.59
201404,5.04
201405,6.59
201406,7.23
201407,4.62
201408,2.16
201409,1.25
201410,4.13
201411,2.77
201412,2.64
201501,3.20
201502,3.06
201503,8.29
201504,5.80
201505,9.47
201506,2.52
201507,2.73
201508,2.10
201509,1.11
201510,3.67
201511,11.79
201512,7.50
201601,2.67
201602,1.90
201603,11.66
201604,7.21
201605,3.54
201606,1.61
201607,3.37
201608,7.20
201609,1.24
201610,1.41
201611,2.86
201612,4.70
