Zavala County, Texas, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,1.82
201002,3.32
201003,0.87
201004,3.11
201005,3.17
201006,1.30
201007,4.42
201008,0.32
201009,4.72
201010,0.00
201011,0.06
201012,0.36
201101,0.85
201102,0.04
201103,0.13
201104,0.03
201105,1.06
201106,0.94
201107,0.83
201108,0.64
201109,1.07
201110,3.31
201111,0.54
201112,3.03
201201,0.88
201202,1.09
201203,3.94
201204,0.53
201205,4.66
201206,0.24
201207,2.48
201208,0.58
201209,4.80
201210,0.38
201211,0.17
201212,0.14
201301,1.34
201302,0.32
201303,0.10
201304,1.11
201305,1.66
201306,4.29
201307,0.75
201308,1.54
201309,3.88
201310,4.02
201311,1.32
201312,0.84
201401,0.14
201402,0.44
201403,0.86
201404,0.77
201405,3.28
201406,1.87
201407,1.56
201408,0.54
201409,2.63
201410,0.57
201411,3.25
201412,0.50
201501,1.47
201502,0.91
201503,3.08
201504,2.91
201505,10.70
201506,3.40
201507,0.39
201508,0.64
201509,0.21
201510,5.04
201511,3.75
201512,0.88
201601,0.94
201602,1.50
201603,1.95
201604,1.83
201605,4.50
201606,1.60
201607,1.37
201608,6.85
201609,2.39
201610,0.04
201611,1.60
201612,4.56
