Schley County, Georgia, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,8.66
201002,2.97
201003,3.73
201004,1.95
201005,5.95
201006,4.46
201007,1.94
201008,3.97
201009,4.03
201010,0.86
201011,1.69
201012,2.14
201101,3.10
201102,5.24
201103,4.78
201104,1.69
201105,0.28
201106,2.59
201107,5.16
201108,2.12
201109,3.13
201110,2.47
201111,2.51
201112,4.52
201201,2.91
201202,3.37
201203,2.56
201204,2.15
201205,1.73
201206,3.28
201207,4.78
201208,4.47
201209,3.02
201210,1.81
201211,1.04
201212,5.61
201301,1.77
201302,12.78
201303,3.90
201304,4.35
201305,2.97
201306,6.72
201307,7.97
201308,7.96
201309,2.25
201310,0.36
201311,2.53
201312,8.46
201401,2.92
201402,5.62
201403,4.38
201404,9.47
201405,2.84
201406,2.20
201407,5.57
201408,1.78
201409,4.04
201410,3.80
201411,3.36
201412,5.07
201501,2.79
201502,5.13
201503,1.73
201504,6.98
201505,2.70
201506,4.70
201507,5.55
201508,6.39
201509,4.61
201510,1.55
201511,6.22
201512,14.75
201601,3.92
201602,3.91
201603,2.88
201604,4.80
201605,1.55
201606,3.34
201607,1.94
201608,5.14
201609,1.99
201610,0.02
201611,0.54
201612,7.48
