Butte County, Idaho, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,1.75
201002,0.31
201003,1.01
201004,2.13
201005,2.00
201006,1.51
201007,0.59
201008,0.57
201009,0.47
201010,1.35
201011,1.81
201012,2.33
201101,0.40
201102,0.66
201103,2.14
201104,1.25
201105,1.27
201106,1.12
201107,0.29
201108,0.70
201109,0.26
201110,2.98
201111,0.54
201112,0.37
201201,0.80
201202,0.51
201203,1.60
201204,0.50
201205,1.16
201206,0.34
201207,1.28
201208,0.51
201209,0.42
201210,0.69
201211,1.38
201212,1.83
201301,0.87
201302,0.27
201303,0.50
201304,0.33
201305,1.16
201306,0.31
201307,0.68
201308,0.45
201309,1.57
201310,0.74
201311,0.14
201312,0.54
201401,0.37
201402,1.15
201403,1.26
201404,1.19
201405,0.43
201406,0.50
201407,0.41
201408,3.10
201409,1.94
201410,0.15
201411,0.98
201412,1.51
201501,0.60
201502,0.57
201503,0.20
201504,0.75
201505,3.58
201506,0.66
201507,1.10
201508,0.85
201509,0.98
201510,0.89
201511,1.25
201512,1.99
201601,1.26
201602,0.37
201603,1.85
201604,1.46
201605,2.02
201606,0.49
201607,0.18
201608,0.10
201609,2.11
201610,3.25
201611,0.33
201612,2.45
