Ford County, Kansas, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,0.77
201002,0.96
201003,1.43
201004,1.09
201005,3.36
201006,4.39
201007,5.56
201008,3.54
201009,0.47
201010,0.77
201011,1.81
201012,0.30
201101,0.31
201102,0.38
201103,0.89
201104,1.05
201105,0.97
201106,1.06
201107,0.78
201108,1.13
201109,0.65
201110,1.20
201111,1.99
201112,2.07
201201,0.07
201202,1.18
201203,2.22
201204,3.30
201205,1.01
201206,2.21
201207,1.64
201208,2.79
201209,1.41
201210,1.26
201211,0.29
201212,0.64
201301,0.69
201302,1.21
201303,0.42
201304,0.86
201305,1.15
201306,3.31
201307,2.72
201308,6.70
201309,1.92
201310,2.61
201311,0.78
201312,0.48
201401,0.24
201402,0.78
201403,0.29
201404,0.71
201405,0.94
201406,9.02
201407,4.30
201408,2.44
201409,1.65
201410,2.75
201411,0.15
201412,1.32
201501,0.66
201502,0.76
201503,0.39
201504,1.67
201505,9.56
201506,2.79
201507,3.29
201508,2.40
201509,1.49
201510,3.24
201511,1.94
201512,2.16
201601,0.28
201602,0.30
201603,0.12
201604,6.68
201605,2.58
201606,3.63
201607,5.71
201608,3.27
201609,0.81
201610,0.14
201611,0.34
201612,0.51
