Las Animas County, Colorado, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,0.53
201002,1.26
201003,3.15
201004,1.24
201005,0.91
201006,0.86
201007,4.11
201008,2.69
201009,0.97
201010,0.44
201011,0.23
201012,0.45
201101,0.44
201102,0.76
201103,0.48
201104,0.70
201105,0.81
201106,0.56
201107,2.40
201108,2.08
201109,0.76
201110,0.81
201111,0.93
201112,1.34
201201,0.14
201202,0.37
201203,0.48
201204,1.65
201205,1.58
201206,0.58
201207,1.04
201208,1.23
201209,1.13
201210,0.35
201211,0.03
201212,0.47
201301,0.27
201302,0.51
201303,0.64
201304,0.72
201305,1.01
201306,1.05
201307,3.05
201308,2.61
201309,2.56
201310,0.47
201311,0.62
201312,0.12
201401,0.27
201402,0.40
201403,0.62
201404,1.37
201405,1.38
201406,1.02
201407,3.77
201408,1.64
201409,1.35
201410,1.37
201411,0.52
201412,0.76
201501,0.74
201502,1.36
201503,0.53
201504,1.33
201505,5.70
201506,1.56
201507,2.16
201508,1.93
201509,0.44
201510,2.35
201511,1.52
201512,0.60
201601,0.44
201602,0.47
201603,0.54
201604,2.67
201605,1.01
201606,2.14
201607,1.84
201608,3.18
201609,1.25
201610,0.04
201611,0.42
201612,0.53
