Bonner County, Idaho, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,3.58
201002,1.67
201003,3.01
201004,3.73
201005,3.43
201006,5.80
201007,1.11
201008,0.63
201009,3.20
201010,4.14
201011,5.81
201012,5.55
201101,5.69
201102,3.69
201103,5.80
201104,5.41
201105,3.97
201106,2.46
201107,0.80
201108,0.04
201109,0.98
201110,2.83
201111,5.98
201112,2.51
201201,4.80
201202,3.20
201203,9.71
201204,3.68
201205,2.77
201206,7.21
201207,2.26
201208,0.24
201209,0.24
201210,4.75
201211,6.19
201212,7.01
201301,3.08
201302,1.51
201303,2.71
201304,3.49
201305,3.40
201306,4.01
201307,0.13
201308,1.66
201309,5.04
201310,1.01
201311,4.90
201312,2.53
201401,3.17
201402,3.93
201403,7.00
201404,3.61
201405,2.07
201406,3.65
201407,0.42
201408,1.82
201409,1.08
201410,2.94
201411,4.69
201412,4.20
201501,3.77
201502,3.76
201503,4.57
201504,1.53
201505,1.62
201506,0.88
201507,0.74
201508,0.70
201509,0.58
201510,2.38
201511,4.68
201512,8.29
201601,4.72
201602,3.76
201603,5.61
201604,1.21
201605,3.52
201606,1.23
201607,1.28
201608,0.36
201609,1.58
201610,10.74
201611,4.18
201612,3.40
