San Juan County, Washington, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,4.23
201002,1.70
201003,2.90
201004,2.14
201005,2.80
201006,1.38
201007,0.10
201008,1.29
201009,4.03
201010,1.91
201011,3.20
201012,5.64
201101,5.54
201102,2.51
201103,3.52
201104,3.16
201105,3.30
201106,0.57
201107,0.86
201108,0.37
201109,1.39
201110,2.04
201111,4.37
201112,1.92
201201,3.27
201202,3.26
201203,3.27
201204,2.39
201205,1.21
201206,2.26
201207,1.22
201208,0.06
201209,0.08
201210,5.46
201211,4.40
201212,4.67
201301,3.31
201302,1.80
201303,2.33
201304,2.61
201305,2.30
201306,0.94
201307,0.01
201308,1.04
201309,3.90
201310,0.83
201311,3.46
201312,1.77
201401,3.22
201402,3.14
201403,4.23
201404,1.83
201405,1.65
201406,0.62
201407,0.58
201408,0.68
201409,2.01
201410,4.55
201411,3.68
201412,3.70
201501,3.55
201502,2.90
201503,3.55
201504,0.98
201505,0.22
201506,0.28
201507,0.52
201508,1.30
201509,2.41
201510,2.96
201511,5.32
201512,6.07
201601,2.93
201602,5.08
201603,3.32
201604,1.34
201605,0.69
201606,1.16
201607,0.48
201608,0.24
201609,1.14
201610,5.56
201611,4.95
201612,2.89
