Lee County, South Carolina, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,3.03
201002,3.12
201003,2.11
201004,1.44
201005,2.93
201006,5.45
201007,5.68
201008,6.89
201009,4.45
201010,1.98
201011,1.19
201012,1.52
201101,1.28
201102,3.61
201103,4.43
201104,3.62
201105,4.56
201106,1.13
201107,4.21
201108,5.65
201109,3.87
201110,2.16
201111,2.63
201112,1.36
201201,1.97
201202,2.81
201203,3.37
201204,2.80
201205,5.51
201206,3.90
201207,5.63
201208,7.99
201209,2.32
201210,1.09
201211,1.53
201212,3.95
201301,1.72
201302,5.50
201303,2.83
201304,4.08
201305,3.59
201306,6.22
201307,10.20
201308,5.62
201309,2.36
201310,1.89
201311,2.47
201312,4.39
201401,3.33
201402,3.18
201403,4.69
201404,3.34
201405,4.35
201406,3.21
201407,3.20
201408,4.33
201409,6.07
201410,1.25
201411,4.01
201412,3.94
201501,3.43
201502,4.06
201503,3.38
201504,3.02
201505,0.49
201506,2.90
201507,3.22
201508,4.58
201509,4.32
201510,14.17
201511,5.38
201512,6.23
201601,2.01
201602,5.47
201603,1.40
201604,2.02
201605,7.25
201606,4.77
201607,5.16
201608,4.22
201609,7.56
201610,6.08
201611,1.10
201612,4.01
