Aitkin County, Minnesota, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,0.74
201002,0.35
201003,0.87
201004,0.87
201005,3.05
201006,4.11
201007,4.92
201008,6.07
201009,3.67
201010,3.82
201011,1.27
201012,1.57
201101,0.70
201102,0.33
201103,0.76
201104,2.28
201105,5.21
201106,4.06
201107,4.18
201108,4.86
201109,1.02
201110,1.54
201111,0.53
201112,0.31
201201,0.48
201202,0.90
201203,1.57
201204,3.28
201205,8.99
201206,9.64
201207,4.86
201208,2.16
201209,0.66
201210,1.14
201211,1.06
201212,0.99
201301,0.92
201302,0.89
201303,1.87
201304,3.10
201305,3.34
201306,5.58
201307,1.99
201308,1.74
201309,2.56
201310,4.34
201311,0.49
201312,2.14
201401,0.65
201402,1.32
201403,1.13
201404,3.49
201405,4.38
201406,6.26
201407,3.14
201408,5.44
201409,2.85
201410,1.44
201411,1.01
201412,0.79
201501,0.24
201502,0.43
201503,0.76
201504,1.18
201505,4.96
201506,3.25
201507,3.98
201508,4.32
201509,3.64
201510,2.54
201511,2.50
201512,2.06
201601,0.78
201602,0.82
201603,2.99
201604,2.15
201605,1.52
201606,4.97
201607,7.79
201608,4.38
201609,4.32
201610,1.53
201611,2.31
201612,1.57
