Greene County, Pennsylvania, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,3.14
201002,3.34
201003,2.52
201004,1.69
201005,4.59
201006,5.71
201007,3.36
201008,2.34
201009,3.09
201010,3.28
201011,3.36
201012,3.07
201101,2.27
201102,3.70
201103,4.06
201104,7.65
201105,5.53
201106,6.24
201107,6.30
201108,4.09
201109,7.47
201110,5.30
201111,4.35
201112,3.12
201201,3.62
201202,1.38
201203,3.94
201204,1.44
201205,3.31
201206,2.11
201207,6.11
201208,2.21
201209,5.13
201210,5.62
201211,0.65
201212,6.08
201301,3.26
201302,2.15
201303,2.27
201304,1.82
201305,3.39
201306,5.84
201307,7.16
201308,5.02
201309,2.33
201310,1.79
201311,3.36
201312,4.40
201401,2.28
201402,3.25
201403,2.70
201404,3.40
201405,4.41
201406,4.32
201407,3.92
201408,4.17
201409,1.66
201410,3.17
201411,2.04
201412,2.98
201501,2.70
201502,1.76
201503,4.84
201504,5.66
201505,1.95
201506,6.43
201507,3.64
201508,1.18
201509,4.25
201510,2.95
201511,2.08
201512,4.31
201601,2.52
201602,3.57
201603,2.89
201604,2.35
201605,4.67
201606,3.92
201607,5.16
201608,4.16
201609,3.47
201610,5.21
201611,1.02
201612,5.20
