Dougherty County, Georgia, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,7.78
201002,3.30
201003,2.91
201004,2.84
201005,6.19
201006,3.94
201007,3.29
201008,5.54
201009,3.12
201010,0.88
201011,2.39
201012,1.48
201101,4.37
201102,4.54
201103,4.14
201104,1.75
201105,0.57
201106,2.26
201107,6.20
201108,2.67
201109,2.13
201110,3.05
201111,1.62
201112,2.60
201201,2.74
201202,3.60
201203,3.87
201204,2.13
201205,2.62
201206,3.72
201207,2.77
201208,5.55
201209,3.14
201210,1.07
201211,1.00
201212,4.66
201301,1.49
201302,16.18
201303,3.66
201304,3.45
201305,1.76
201306,6.96
201307,10.05
201308,10.59
201309,2.24
201310,0.65
201311,3.79
201312,4.97
201401,3.07
201402,5.40
201403,5.51
201404,10.66
201405,4.23
201406,3.82
201407,3.04
201408,2.42
201409,8.00
201410,2.99
201411,5.19
201412,6.38
201501,3.48
201502,4.42
201503,2.26
201504,5.56
201505,1.06
201506,6.38
201507,3.52
201508,5.49
201509,2.77
201510,1.62
201511,6.65
201512,7.23
201601,4.54
201602,6.07
201603,3.95
201604,6.15
201605,1.58
201606,5.40
201607,2.08
201608,4.38
201609,3.61
201610,0.09
201611,0.06
201612,11.12
