Ottawa County, Kansas, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,0.19
201002,0.51
201003,2.83
201004,3.61
201005,2.71
201006,5.07
201007,6.11
201008,3.54
201009,4.10
201010,0.37
201011,2.79
201012,0.08
201101,0.59
201102,0.68
201103,0.99
201104,1.75
201105,4.85
201106,3.95
201107,3.06
201108,4.06
201109,1.58
201110,0.99
201111,1.97
201112,2.35
201201,0.14
201202,2.01
201203,1.57
201204,3.43
201205,0.90
201206,2.57
201207,1.17
201208,4.47
201209,1.63
201210,1.40
201211,0.63
201212,0.40
201301,1.06
201302,1.52
201303,0.80
201304,3.58
201305,7.29
201306,4.42
201307,6.43
201308,2.98
201309,2.76
201310,1.32
201311,0.70
201312,0.61
201401,0.30
201402,0.99
201403,0.23
201404,1.28
201405,2.16
201406,7.07
201407,0.80
201408,3.18
201409,3.31
201410,2.84
201411,0.10
201412,1.33
201501,0.42
201502,0.87
201503,0.20
201504,3.37
201505,7.27
201506,3.26
201507,3.13
201508,3.30
201509,2.19
201510,0.96
201511,2.49
201512,3.01
201601,0.85
201602,0.59
201603,0.67
201604,4.43
201605,7.16
201606,1.77
201607,5.01
201608,7.25
201609,2.97
201610,1.70
201611,0.64
201612,0.83
