Thomas County, Kansas, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,0.15
201002,0.45
201003,2.11
201004,2.97
201005,2.80
201006,3.41
201007,2.90
201008,1.87
201009,0.92
201010,0.31
201011,0.24
201012,0.18
201101,0.30
201102,0.33
201103,0.68
201104,1.82
201105,2.96
201106,2.65
201107,4.40
201108,3.40
201109,0.65
201110,3.48
201111,0.31
201112,0.65
201201,0.01
201202,0.45
201203,0.83
201204,2.74
201205,0.41
201206,1.09
201207,2.43
201208,1.16
201209,0.65
201210,0.55
201211,0.02
201212,0.78
201301,0.17
201302,0.97
201303,0.83
201304,0.42
201305,2.28
201306,2.10
201307,2.93
201308,2.16
201309,4.64
201310,1.33
201311,0.37
201312,0.08
201401,0.26
201402,0.41
201403,0.16
201404,0.76
201405,2.39
201406,7.05
201407,1.85
201408,3.51
201409,2.18
201410,0.55
201411,0.06
201412,1.20
201501,0.17
201502,0.62
201503,0.12
201504,2.48
201505,5.74
201506,2.22
201507,4.04
201508,1.37
201509,1.34
201510,1.67
201511,2.31
201512,0.14
201601,0.02
201602,0.89
201603,0.41
201604,5.14
201605,2.09
201606,1.51
201607,3.23
201608,1.91
201609,2.38
201610,0.04
201611,0.16
201612,0.40
