Boone County, Indiana, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,1.19
201002,1.24
201003,3.28
201004,2.16
201005,4.87
201006,10.30
201007,5.48
201008,1.12
201009,1.17
201010,0.95
201011,3.89
201012,1.27
201101,1.78
201102,5.57
201103,3.16
201104,8.24
201105,4.82
201106,4.93
201107,2.63
201108,2.96
201109,4.78
201110,3.32
201111,6.24
201112,4.54
201201,3.44
201202,1.40
201203,2.47
201204,2.09
201205,2.95
201206,0.92
201207,1.06
201208,5.52
201209,6.10
201210,4.64
201211,1.11
201212,2.99
201301,5.15
201302,2.11
201303,1.73
201304,9.90
201305,3.47
201306,5.66
201307,2.21
201308,1.76
201309,2.72
201310,4.17
201311,3.42
201312,3.40
201401,2.16
201402,2.54
201403,1.79
201404,4.57
201405,3.95
201406,5.83
201407,3.21
201408,4.20
201409,3.30
201410,4.54
201411,2.88
201412,2.19
201501,1.78
201502,0.94
201503,2.57
201504,5.35
201505,3.90
201506,8.79
201507,8.30
201508,1.58
201509,2.19
201510,1.53
201511,3.20
201512,5.97
201601,1.26
201602,1.76
201603,3.56
201604,4.24
201605,3.10
201606,5.99
201607,5.07
201608,5.69
201609,4.16
201610,2.79
201611,2.62
201612,1.31
