Montgomery County, Maryland, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,2.21
201002,3.73
201003,3.54
201004,2.16
201005,3.51
201006,1.89
201007,3.80
201008,5.06
201009,5.00
201010,4.03
201011,2.12
201012,1.78
201101,2.01
201102,2.28
201103,5.19
201104,4.99
201105,3.32
201106,1.72
201107,2.97
201108,7.83
201109,9.67
201110,4.58
201111,2.74
201112,4.12
201201,2.10
201202,1.90
201203,2.06
201204,1.94
201205,4.83
201206,3.44
201207,4.35
201208,3.33
201209,2.92
201210,8.46
201211,0.86
201212,3.32
201301,3.90
201302,1.82
201303,2.83
201304,2.36
201305,4.01
201306,7.73
201307,4.30
201308,2.17
201309,1.40
201310,6.68
201311,2.64
201312,5.20
201401,2.82
201402,4.46
201403,4.44
201404,5.41
201405,7.29
201406,3.40
201407,3.42
201408,4.08
201409,2.15
201410,3.46
201411,2.95
201412,3.54
201501,3.35
201502,1.73
201503,4.64
201504,3.36
201505,2.86
201506,9.98
201507,3.66
201508,1.61
201509,3.07
201510,3.78
201511,2.29
201512,4.91
201601,3.51
201602,4.15
201603,1.67
201604,1.87
201605,5.97
201606,4.40
201607,5.99
201608,2.47
201609,3.89
201610,0.72
201611,1.16
201612,3.24
