Kershaw County, South Carolina, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,3.44
201002,3.14
201003,2.44
201004,0.89
201005,3.27
201006,3.84
201007,5.97
201008,5.70
201009,3.84
201010,1.73
201011,1.44
201012,1.29
201101,1.42
201102,3.37
201103,3.97
201104,2.94
201105,4.24
201106,1.92
201107,3.80
201108,4.80
201109,2.94
201110,2.65
201111,2.55
201112,1.55
201201,2.33
201202,2.64
201203,2.79
201204,2.96
201205,4.51
201206,2.82
201207,5.19
201208,6.59
201209,2.23
201210,0.90
201211,1.32
201212,4.49
201301,1.53
201302,5.08
201303,2.80
201304,3.58
201305,3.47
201306,6.08
201307,8.24
201308,6.66
201309,1.63
201310,1.03
201311,2.02
201312,5.64
201401,3.46
201402,3.02
201403,4.74
201404,3.03
201405,4.63
201406,3.65
201407,3.17
201408,4.82
201409,7.67
201410,1.62
201411,4.14
201412,4.30
201501,3.28
201502,3.45
201503,2.74
201504,3.39
201505,0.50
201506,2.64
201507,3.71
201508,3.79
201509,4.67
201510,12.76
201511,7.05
201512,6.99
201601,1.98
201602,3.55
201603,1.23
201604,1.71
201605,6.69
201606,3.97
201607,2.63
201608,3.55
201609,5.23
201610,4.46
201611,1.21
201612,2.76
