Daviess County, Kentucky, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,2.68
201002,1.71
201003,3.09
201004,4.11
201005,5.63
201006,2.11
201007,4.16
201008,0.87
201009,0.51
201010,1.34
201011,5.83
201012,1.55
201101,1.86
201102,4.70
201103,5.05
201104,12.81
201105,7.23
201106,5.74
201107,3.63
201108,1.23
201109,5.41
201110,2.29
201111,8.81
201112,5.84
201201,3.32
201202,1.48
201203,2.44
201204,1.16
201205,3.61
201206,1.61
201207,3.31
201208,4.08
201209,5.47
201210,3.01
201211,1.04
201212,4.63
201301,5.84
201302,2.99
201303,5.22
201304,3.98
201305,4.00
201306,6.09
201307,4.20
201308,1.06
201309,4.24
201310,5.86
201311,3.34
201312,5.30
201401,2.09
201402,3.22
201403,3.07
201404,9.40
201405,3.68
201406,3.80
201407,2.12
201408,5.40
201409,1.39
201410,4.11
201411,2.10
201412,3.36
201501,2.10
201502,2.46
201503,6.41
201504,6.98
201505,2.90
201506,6.48
201507,7.08
201508,2.53
201509,1.45
201510,5.36
201511,5.63
201512,6.91
201601,1.79
201602,4.34
201603,5.31
201604,5.14
201605,4.29
201606,3.71
201607,8.86
201608,4.34
201609,2.36
201610,0.57
201611,2.61
201612,6.49
