Mobile County, Alabama, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,8.48
201002,5.51
201003,4.16
201004,1.84
201005,7.31
201006,3.78
201007,4.25
201008,9.30
201009,2.17
201010,2.41
201011,5.62
201012,1.68
201101,3.79
201102,2.95
201103,4.84
201104,1.26
201105,1.10
201106,2.53
201107,8.15
201108,3.66
201109,12.08
201110,0.23
201111,2.85
201112,2.39
201201,2.87
201202,7.32
201203,5.52
201204,3.41
201205,5.47
201206,11.64
201207,7.91
201208,14.08
201209,5.76
201210,1.30
201211,1.33
201212,4.13
201301,3.08
201302,10.35
201303,1.20
201304,5.70
201305,7.54
201306,5.61
201307,9.54
201308,9.01
201309,3.93
201310,2.47
201311,3.74
201312,6.81
201401,2.98
201402,5.87
201403,7.13
201404,15.41
201405,7.66
201406,5.46
201407,5.68
201408,3.60
201409,3.43
201410,2.67
201411,1.66
201412,5.61
201501,4.71
201502,2.45
201503,4.84
201504,10.39
201505,6.10
201506,5.19
201507,5.14
201508,3.79
201509,6.29
201510,5.22
201511,6.51
201512,11.27
201601,4.99
201602,3.53
201603,9.56
201604,5.87
201605,2.86
201606,5.28
201607,6.50
201608,6.86
201609,3.74
201610,0.02
201611,1.47
201612,8.00
