Burke County, Georgia, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,5.85
201002,2.22
201003,2.78
201004,1.55
201005,2.53
201006,3.21
201007,5.02
201008,4.35
201009,2.75
201010,1.02
201011,1.51
201012,1.35
201101,2.24
201102,4.61
201103,4.22
201104,1.89
201105,1.56
201106,2.91
201107,4.17
201108,1.84
201109,2.43
201110,1.93
201111,1.87
201112,2.03
201201,1.39
201202,1.65
201203,3.42
201204,0.99
201205,4.95
201206,3.98
201207,3.61
201208,8.74
201209,1.86
201210,0.94
201211,1.37
201212,4.85
201301,0.72
201302,9.72
201303,4.02
201304,5.05
201305,2.35
201306,9.19
201307,10.86
201308,5.56
201309,1.42
201310,0.36
201311,2.14
201312,4.36
201401,2.62
201402,3.64
201403,3.19
201404,4.30
201405,5.21
201406,3.02
201407,4.17
201408,3.35
201409,3.20
201410,0.80
201411,3.82
201412,4.61
201501,3.11
201502,4.84
201503,3.54
201504,4.76
201505,1.19
201506,3.87
201507,4.26
201508,4.67
201509,3.72
201510,4.89
201511,6.34
201512,6.06
201601,2.51
201602,4.24
201603,2.34
201604,3.59
201605,5.49
201606,3.22
201607,3.03
201608,4.06
201609,4.08
201610,2.54
201611,0.42
201612,5.43
