San Juan County, Colorado, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,5.18
201002,3.81
201003,3.67
201004,3.07
201005,1.05
201006,0.62
201007,2.75
201008,4.40
201009,1.96
201010,4.02
201011,3.32
201012,8.22
201101,1.69
201102,3.79
201103,2.90
201104,5.79
201105,5.00
201106,0.09
201107,3.03
201108,1.85
201109,2.45
201110,6.21
201111,2.90
201112,2.97
201201,3.09
201202,5.01
201203,2.03
201204,2.35
201205,0.89
201206,0.39
201207,3.45
201208,2.44
201209,1.59
201210,0.90
201211,2.42
201212,4.01
201301,4.97
201302,2.69
201303,2.38
201304,2.56
201305,1.23
201306,0.23
201307,4.03
201308,4.46
201309,6.27
201310,4.11
201311,4.59
201312,3.06
201401,2.64
201402,4.69
201403,3.77
201404,3.36
201405,3.22
201406,0.17
201407,3.12
201408,3.25
201409,6.28
201410,1.70
201411,4.40
201412,4.07
201501,1.76
201502,4.12
201503,2.65
201504,1.58
201505,8.32
201506,2.75
201507,3.22
201508,2.78
201509,1.43
201510,4.45
201511,4.49
201512,5.99
201601,4.06
201602,1.39
201603,2.60
201604,3.44
201605,3.18
201606,0.83
201607,2.02
201608,5.07
201609,2.98
201610,0.74
201611,3.64
201612,5.95
