Glasscock County, Texas, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,1.53
201002,2.41
201003,1.30
201004,3.39
201005,1.76
201006,2.99
201007,3.87
201008,0.72
201009,3.54
201010,0.37
201011,0.00
201012,0.23
201101,0.02
201102,0.07
201103,0.17
201104,0.02
201105,0.32
201106,0.17
201107,0.06
201108,1.32
201109,0.57
201110,1.48
201111,0.16
201112,1.34
201201,1.90
201202,0.71
201203,0.45
201204,0.84
201205,3.56
201206,0.95
201207,1.84
201208,1.50
201209,4.96
201210,0.30
201211,0.00
201212,0.01
201301,1.26
201302,0.07
201303,0.00
201304,0.11
201305,1.74
201306,1.52
201307,2.36
201308,0.42
201309,1.58
201310,2.42
201311,0.37
201312,1.02
201401,0.00
201402,0.15
201403,0.08
201404,0.41
201405,3.11
201406,1.36
201407,0.41
201408,1.03
201409,3.87
201410,0.33
201411,2.20
201412,0.34
201501,2.45
201502,0.20
201503,2.04
201504,0.80
201505,5.30
201506,2.93
201507,1.22
201508,1.20
201509,0.77
201510,4.82
201511,3.20
201512,1.04
201601,0.15
201602,0.10
201603,0.78
201604,2.50
201605,4.19
201606,3.42
201607,0.38
201608,2.22
201609,3.85
201610,0.24
201611,3.48
201612,0.31
