Pitkin County, Colorado, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,1.71
201002,3.26
201003,2.40
201004,4.05
201005,2.03
201006,1.53
201007,1.97
201008,2.99
201009,1.00
201010,3.22
201011,2.70
201012,3.95
201101,2.63
201102,3.20
201103,3.57
201104,6.04
201105,3.04
201106,0.89
201107,2.57
201108,1.14
201109,1.27
201110,3.01
201111,1.90
201112,0.98
201201,3.14
201202,2.53
201203,1.04
201204,2.22
201205,1.23
201206,0.29
201207,2.99
201208,2.48
201209,1.81
201210,1.47
201211,0.95
201212,2.69
201301,2.07
201302,2.11
201303,2.70
201304,4.48
201305,2.85
201306,0.19
201307,2.81
201308,2.14
201309,4.36
201310,2.75
201311,2.48
201312,3.15
201401,4.41
201402,3.12
201403,2.95
201404,2.17
201405,2.41
201406,0.34
201407,2.07
201408,3.15
201409,2.78
201410,1.84
201411,3.24
201412,3.69
201501,0.98
201502,1.99
201503,2.31
201504,2.52
201505,5.07
201506,1.37
201507,2.95
201508,1.96
201509,1.58
201510,2.30
201511,2.61
201512,3.05
201601,3.20
201602,1.69
201603,2.59
201604,3.70
201605,2.42
201606,0.78
201607,1.53
201608,2.67
201609,1.48
201610,1.08
201611,1.90
201612,4.56
