Catron County, New Mexico, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,2.67
201002,1.11
201003,0.70
201004,0.84
201005,0.24
201006,0.39
201007,4.18
201008,3.01
201009,1.16
201010,0.41
201011,0.11
201012,1.16
201101,0.08
201102,0.36
201103,0.02
201104,0.14
201105,0.15
201106,0.02
201107,2.99
201108,3.63
201109,2.28
201110,1.23
201111,0.79
201112,2.35
201201,0.60
201202,0.33
201203,0.34
201204,0.10
201205,0.10
201206,0.08
201207,2.71
201208,2.53
201209,1.53
201210,0.06
201211,0.46
201212,0.86
201301,0.79
201302,0.42
201303,0.64
201304,0.46
201305,0.15
201306,0.07
201307,4.83
201308,4.00
201309,4.30
201310,0.28
201311,1.48
201312,0.48
201401,0.01
201402,0.24
201403,0.73
201404,0.32
201405,0.13
201406,0.06
201407,3.41
201408,3.27
201409,3.07
201410,1.12
201411,0.53
201412,1.20
201501,1.70
201502,0.43
201503,1.15
201504,0.55
201505,0.72
201506,1.06
201507,4.07
201508,3.34
201509,2.17
201510,1.80
201511,1.22
201512,1.14
201601,0.68
201602,0.28
201603,0.07
201604,0.71
201605,1.01
201606,0.46
201607,2.05
201608,3.17
201609,2.74
201610,0.34
201611,1.76
201612,1.81
