Washington County, Kansas, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,0.24
201002,0.77
201003,3.49
201004,3.92
201005,3.71
201006,7.53
201007,4.59
201008,2.72
201009,4.94
201010,0.20
201011,3.12
201012,0.06
201101,1.02
201102,0.79
201103,0.79
201104,1.81
201105,5.11
201106,4.14
201107,4.36
201108,5.29
201109,1.08
201110,1.14
201111,2.09
201112,2.03
201201,0.23
201202,2.40
201203,1.49
201204,3.44
201205,0.62
201206,5.02
201207,1.32
201208,3.13
201209,1.27
201210,1.67
201211,0.38
201212,0.90
201301,0.85
201302,1.03
201303,0.73
201304,4.46
201305,5.87
201306,2.41
201307,3.30
201308,2.88
201309,2.55
201310,3.89
201311,0.97
201312,0.41
201401,0.29
201402,0.87
201403,0.26
201404,1.84
201405,1.80
201406,5.44
201407,2.05
201408,4.36
201409,3.52
201410,3.29
201411,0.10
201412,0.77
201501,0.25
201502,1.24
201503,0.80
201504,4.06
201505,5.94
201506,7.83
201507,4.98
201508,2.09
201509,1.91
201510,0.93
201511,2.39
201512,3.63
201601,0.98
201602,0.77
201603,0.94
201604,4.72
201605,7.05
201606,0.88
201607,4.03
201608,5.05
201609,2.52
201610,1.57
201611,0.89
201612,0.89
