Yakutat City and Borough, Alaska, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,11.16
201002,10.10
201003,17.96
201004,7.74
201005,4.58
201006,10.77
201007,12.72
201008,10.28
201009,17.73
201010,25.13
201011,20.86
201012,11.52
201101,14.09
201102,16.53
201103,3.72
201104,5.70
201105,6.66
201106,4.00
201107,7.69
201108,25.33
201109,33.93
201110,24.13
201111,18.85
201112,28.75
201201,18.19
201202,15.54
201203,9.01
201204,5.34
201205,20.22
201206,11.11
201207,9.58
201208,13.47
201209,33.07
201210,15.62
201211,11.34
201212,12.40
201301,16.71
201302,18.28
201303,7.60
201304,17.48
201305,22.08
201306,6.08
201307,9.54
201308,15.16
201309,32.95
201310,31.63
201311,15.79
201312,15.16
201401,32.77
201402,4.76
201403,6.31
201404,5.99
201405,5.90
201406,14.91
201407,14.44
201408,27.45
201409,33.65
201410,22.72
201411,11.43
201412,15.81
201501,21.58
201502,13.01
201503,13.62
201504,16.53
201505,3.37
201506,10.91
201507,16.01
201508,22.60
201509,30.96
201510,24.78
201511,26.20
201512,8.86
201601,20.46
201602,16.76
201603,11.68
201604,16.42
201605,14.80
201606,7.78
201607,11.59
201608,23.70
201609,25.13
201610,5.83
201611,21.98
201612,13.58
