Leon County, Florida, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,7.82
201002,4.42
201003,4.09
201004,3.04
201005,4.03
201006,5.88
201007,6.33
201008,7.80
201009,1.72
201010,0.65
201011,3.15
201012,1.35
201101,4.63
201102,2.63
201103,3.61
201104,2.27
201105,0.71
201106,3.47
201107,6.03
201108,2.22
201109,3.67
201110,2.34
201111,1.14
201112,3.68
201201,2.94
201202,3.24
201203,3.92
201204,2.19
201205,3.68
201206,10.39
201207,5.31
201208,10.26
201209,6.25
201210,1.43
201211,0.38
201212,3.51
201301,1.13
201302,11.84
201303,4.23
201304,4.66
201305,1.62
201306,6.24
201307,15.70
201308,8.29
201309,3.27
201310,1.07
201311,4.03
201312,4.47
201401,3.77
201402,4.33
201403,8.87
201404,12.06
201405,2.40
201406,3.52
201407,2.87
201408,2.19
201409,7.22
201410,4.44
201411,6.34
201412,8.20
201501,4.96
201502,4.37
201503,2.53
201504,4.73
201505,2.11
201506,5.43
201507,5.38
201508,5.10
201509,2.89
201510,0.68
201511,7.58
201512,4.21
201601,4.64
201602,4.15
201603,5.97
201604,7.62
201605,1.56
201606,7.58
201607,6.58
201608,6.40
201609,8.25
201610,0.47
201611,0.33
201612,4.95
