Finney County, Kansas, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,0.53
201002,0.49
201003,1.84
201004,1.87
201005,2.74
201006,1.51
201007,2.23
201008,2.52
201009,0.27
201010,0.60
201011,0.27
201012,0.28
201101,0.23
201102,0.33
201103,0.66
201104,1.37
201105,0.77
201106,1.51
201107,0.84
201108,1.79
201109,0.72
201110,0.82
201111,0.83
201112,1.79
201201,0.01
201202,0.59
201203,1.93
201204,2.43
201205,0.23
201206,1.36
201207,2.15
201208,1.75
201209,1.53
201210,1.03
201211,0.00
201212,0.78
201301,0.42
201302,0.69
201303,0.20
201304,0.43
201305,1.20
201306,2.96
201307,2.04
201308,5.20
201309,2.54
201310,1.14
201311,0.96
201312,0.02
201401,0.15
201402,0.42
201403,0.27
201404,0.67
201405,0.47
201406,8.68
201407,4.02
201408,2.42
201409,2.42
201410,1.71
201411,0.05
201412,0.59
201501,0.34
201502,0.80
201503,0.28
201504,0.80
201505,8.31
201506,1.58
201507,5.84
201508,2.47
201509,0.23
201510,3.53
201511,1.02
201512,1.23
201601,0.07
201602,0.29
201603,0.07
201604,4.10
201605,1.09
201606,3.64
201607,5.86
201608,2.11
201609,0.49
201610,0.01
201611,0.11
201612,0.33
