Union County, Mississippi, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,5.65
201002,3.02
201003,4.29
201004,2.67
201005,10.14
201006,2.68
201007,5.58
201008,2.53
201009,1.68
201010,2.21
201011,5.48
201012,1.89
201101,3.16
201102,3.25
201103,7.52
201104,10.67
201105,4.21
201106,4.05
201107,1.50
201108,3.47
201109,7.18
201110,1.51
201111,5.17
201112,5.73
201201,4.78
201202,3.74
201203,6.05
201204,2.13
201205,2.26
201206,2.72
201207,6.28
201208,2.79
201209,4.82
201210,4.28
201211,1.41
201212,6.39
201301,8.81
201302,3.71
201303,5.66
201304,6.12
201305,6.51
201306,3.31
201307,3.68
201308,2.31
201309,4.53
201310,2.22
201311,4.45
201312,5.73
201401,1.86
201402,4.83
201403,2.90
201404,5.76
201405,3.82
201406,8.01
201407,4.65
201408,3.12
201409,2.08
201410,7.54
201411,3.92
201412,4.16
201501,3.11
201502,4.45
201503,6.12
201504,7.29
201505,6.07
201506,5.11
201507,8.06
201508,5.51
201509,0.74
201510,3.29
201511,5.80
201512,7.37
201601,3.64
201602,4.79
201603,7.75
201604,5.34
201605,1.92
201606,3.82
201607,4.04
201608,4.47
201609,0.44
201610,0.91
201611,3.86
201612,4.37
