Montgomery County, Illinois, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,1.22
201002,2.14
201003,2.28
201004,4.30
201005,4.30
201006,9.00
201007,7.56
201008,3.88
201009,5.06
201010,0.46
201011,5.26
201012,1.09
201101,1.07
201102,4.10
201103,2.38
201104,8.22
201105,4.69
201106,9.88
201107,3.55
201108,0.82
201109,2.53
201110,1.89
201111,5.31
201112,2.90
201201,2.21
201202,1.68
201203,2.70
201204,5.12
201205,2.30
201206,1.64
201207,0.53
201208,4.22
201209,7.62
201210,3.90
201211,1.35
201212,2.35
201301,3.36
201302,2.88
201303,2.74
201304,8.14
201305,6.50
201306,5.08
201307,3.43
201308,0.80
201309,1.72
201310,2.66
201311,2.05
201312,2.03
201401,1.91
201402,2.72
201403,1.42
201404,7.27
201405,2.97
201406,5.23
201407,1.53
201408,5.59
201409,3.74
201410,6.72
201411,1.89
201412,2.40
201501,1.14
201502,1.65
201503,2.53
201504,4.64
201505,6.32
201506,8.52
201507,3.53
201508,3.84
201509,3.13
201510,0.93
201511,5.22
201512,9.94
201601,0.84
201602,0.97
201603,2.52
201604,4.81
201605,3.32
201606,2.10
201607,7.73
201608,5.66
201609,3.63
201610,2.79
201611,2.93
201612,1.07
