Putnam County, Illinois, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,1.19
201002,1.13
201003,2.82
201004,2.38
201005,6.18
201006,8.45
201007,2.64
201008,2.88
201009,3.16
201010,1.54
201011,1.84
201012,2.75
201101,1.01
201102,2.85
201103,1.54
201104,5.91
201105,6.57
201106,5.11
201107,2.46
201108,3.28
201109,3.76
201110,1.17
201111,4.44
201112,2.84
201201,0.69
201202,1.39
201203,1.51
201204,1.99
201205,4.16
201206,2.16
201207,1.79
201208,3.52
201209,3.85
201210,3.79
201211,0.79
201212,1.50
201301,3.04
201302,2.41
201303,2.07
201304,7.81
201305,6.36
201306,3.76
201307,1.28
201308,1.96
201309,1.45
201310,3.45
201311,2.74
201312,1.47
201401,1.67
201402,2.05
201403,1.41
201404,2.82
201405,2.53
201406,7.57
201407,2.61
201408,4.82
201409,4.29
201410,2.32
201411,1.18
201412,0.74
201501,1.33
201502,1.62
201503,0.60
201504,3.49
201505,5.38
201506,9.66
201507,4.03
201508,2.58
201509,4.24
201510,1.55
201511,5.43
201512,5.83
201601,0.74
201602,0.85
201603,3.23
201604,1.87
201605,3.63
201606,5.46
201607,5.61
201608,8.62
201609,2.75
201610,3.02
201611,1.96
201612,0.98
