Elk County, Kansas, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,0.96
201002,1.47
201003,2.41
201004,1.52
201005,5.37
201006,5.25
201007,8.02
201008,3.74
201009,4.07
201010,1.97
201011,1.16
201012,0.37
201101,0.34
201102,2.35
201103,2.10
201104,2.01
201105,3.07
201106,3.24
201107,1.68
201108,3.61
201109,2.28
201110,0.57
201111,5.48
201112,3.56
201201,0.01
201202,2.50
201203,4.44
201204,4.73
201205,3.97
201206,1.95
201207,0.87
201208,2.32
201209,2.78
201210,1.66
201211,1.22
201212,0.20
201301,2.18
201302,2.49
201303,2.11
201304,4.94
201305,4.53
201306,3.20
201307,7.18
201308,7.62
201309,3.11
201310,5.03
201311,2.78
201312,0.56
201401,0.18
201402,0.60
201403,1.75
201404,1.58
201405,2.45
201406,9.09
201407,2.50
201408,1.19
201409,4.92
201410,3.64
201411,1.07
201412,2.05
201501,0.36
201502,0.78
201503,0.78
201504,4.21
201505,12.72
201506,1.96
201507,5.49
201508,5.24
201509,1.20
201510,1.27
201511,4.49
201512,3.04
201601,0.49
201602,0.55
201603,1.93
201604,4.93
201605,7.05
201606,2.51
201607,6.59
201608,6.15
201609,7.65
201610,4.70
201611,0.29
201612,0.64
