Macoupin County, Illinois, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,1.25
201002,2.29
201003,2.88
201004,3.37
201005,5.32
201006,6.89
201007,6.81
201008,4.00
201009,4.84
201010,0.71
201011,4.35
201012,1.03
201101,1.07
201102,3.75
201103,2.27
201104,6.44
201105,4.55
201106,8.81
201107,3.23
201108,1.11
201109,2.42
201110,1.34
201111,4.57
201112,2.96
201201,1.95
201202,1.81
201203,2.68
201204,6.59
201205,2.24
201206,1.40
201207,0.37
201208,3.51
201209,5.86
201210,3.47
201211,1.29
201212,2.32
201301,3.15
201302,3.01
201303,3.20
201304,7.83
201305,8.84
201306,4.66
201307,2.69
201308,0.77
201309,2.49
201310,2.56
201311,2.15
201312,1.74
201401,1.88
201402,2.24
201403,1.15
201404,6.95
201405,3.12
201406,6.88
201407,1.52
201408,6.60
201409,4.16
201410,7.88
201411,2.14
201412,2.05
201501,1.09
201502,1.52
201503,2.51
201504,4.58
201505,6.22
201506,8.81
201507,6.36
201508,3.66
201509,2.52
201510,0.96
201511,5.45
201512,9.27
201601,0.77
201602,0.79
201603,2.70
201604,3.61
201605,3.74
201606,1.78
201607,10.21
201608,5.12
201609,3.84
201610,2.24
201611,2.32
201612,0.96
