Ohio County, Indiana, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,1.90
201002,2.05
201003,3.04
201004,2.42
201005,5.87
201006,7.14
201007,3.45
201008,1.56
201009,0.31
201010,1.07
201011,6.38
201012,2.13
201101,1.52
201102,5.60
201103,4.24
201104,13.76
201105,6.33
201106,7.30
201107,1.55
201108,3.33
201109,6.44
201110,3.02
201111,7.50
201112,5.97
201201,4.76
201202,1.40
201203,4.21
201204,2.73
201205,3.40
201206,1.88
201207,2.05
201208,1.98
201209,5.03
201210,3.37
201211,1.11
201212,5.54
201301,3.52
201302,1.87
201303,3.75
201304,3.52
201305,5.96
201306,5.55
201307,4.78
201308,2.42
201309,3.82
201310,5.25
201311,2.87
201312,4.59
201401,2.40
201402,2.21
201403,2.30
201404,7.52
201405,2.98
201406,4.83
201407,4.89
201408,2.95
201409,2.75
201410,4.03
201411,1.75
201412,3.73
201501,2.30
201502,1.49
201503,6.06
201504,6.13
201505,2.36
201506,6.62
201507,6.28
201508,2.87
201509,2.48
201510,4.42
201511,3.87
201512,5.95
201601,1.39
201602,5.58
201603,4.58
201604,5.09
201605,3.82
201606,4.10
201607,5.43
201608,5.96
201609,2.91
201610,2.18
201611,1.72
201612,4.26
