Matanuska-Susitna Borough, Alaska, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,1.17
201002,2.17
201003,1.36
201004,1.88
201005,0.77
201006,3.61
201007,5.98
201008,4.69
201009,2.52
201010,2.15
201011,4.61
201012,1.81
201101,1.58
201102,2.16
201103,0.51
201104,1.99
201105,0.63
201106,2.30
201107,4.14
201108,7.90
201109,2.17
201110,3.01
201111,2.52
201112,5.91
201201,2.06
201202,2.89
201203,0.98
201204,0.82
201205,1.70
201206,3.65
201207,3.62
201208,5.05
201209,10.68
201210,3.24
201211,1.13
201212,2.73
201301,4.25
201302,2.31
201303,1.86
201304,2.05
201305,3.55
201306,0.92
201307,2.82
201308,6.86
201309,8.27
201310,7.68
201311,3.64
201312,1.68
201401,4.15
201402,0.60
201403,1.45
201404,0.85
201405,1.09
201406,5.58
201407,4.69
201408,4.37
201409,4.71
201410,1.83
201411,0.91
201412,2.40
201501,1.27
201502,1.46
201503,1.69
201504,1.97
201505,1.84
201506,3.05
201507,4.63
201508,3.40
201509,9.70
201510,3.20
201511,5.70
201512,0.62
201601,0.96
201602,1.01
201603,3.38
201604,0.67
201605,2.15
201606,3.79
201607,4.66
201608,5.90
201609,6.72
201610,0.89
201611,0.71
201612,1.47
