Piute County, Utah, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,1.60
201002,2.74
201003,1.37
201004,1.62
201005,1.09
201006,0.62
201007,1.65
201008,1.56
201009,0.07
201010,4.74
201011,1.54
201012,4.38
201101,0.18
201102,1.36
201103,2.50
201104,3.04
201105,2.78
201106,0.27
201107,2.39
201108,2.14
201109,2.06
201110,1.62
201111,0.67
201112,0.39
201201,0.83
201202,1.94
201203,1.26
201204,1.11
201205,0.19
201206,0.00
201207,2.44
201208,2.63
201209,0.97
201210,1.32
201211,0.80
201212,2.23
201301,1.35
201302,0.70
201303,1.91
201304,1.12
201305,1.07
201306,0.06
201307,3.17
201308,2.40
201309,3.18
201310,1.28
201311,0.76
201312,1.30
201401,0.48
201402,1.17
201403,1.49
201404,0.95
201405,1.34
201406,0.03
201407,2.05
201408,1.90
201409,3.15
201410,0.16
201411,1.06
201412,1.79
201501,0.88
201502,0.90
201503,1.36
201504,1.18
201505,4.06
201506,1.07
201507,1.84
201508,1.13
201509,0.88
201510,2.11
201511,1.08
201512,2.26
201601,1.66
201602,0.96
201603,1.43
201604,1.68
201605,1.75
201606,0.21
201607,1.16
201608,1.38
201609,2.56
201610,0.53
201611,1.54
201612,1.76
