Montgomery County, Texas, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,2.63
201002,3.22
201003,2.42
201004,1.28
201005,2.36
201006,4.49
201007,7.27
201008,1.51
201009,3.95
201010,0.02
201011,3.85
201012,1.69
201101,4.14
201102,0.72
201103,1.56
201104,0.38
201105,1.24
201106,1.22
201107,1.70
201108,0.55
201109,1.10
201110,2.59
201111,4.36
201112,4.57
201201,5.99
201202,6.05
201203,5.10
201204,2.15
201205,1.46
201206,4.22
201207,10.35
201208,2.13
201209,3.93
201210,1.39
201211,1.19
201212,1.96
201301,4.85
201302,2.71
201303,1.04
201304,3.47
201305,3.03
201306,3.02
201307,3.46
201308,1.66
201309,6.07
201310,7.98
201311,4.56
201312,1.19
201401,1.87
201402,2.41
201403,2.65
201404,0.93
201405,10.25
201406,4.79
201407,3.48
201408,1.56
201409,5.59
201410,3.05
201411,3.17
201412,4.47
201501,3.78
201502,0.98
201503,6.97
201504,5.94
201505,14.26
201506,5.83
201507,1.19
201508,2.67
201509,2.10
201510,6.95
201511,4.97
201512,4.94
201601,2.32
201602,2.05
201603,6.99
201604,13.28
201605,12.46
201606,8.07
201607,1.93
201608,8.40
201609,2.92
201610,0.31
201611,3.24
201612,5.05
