Cannon County, Tennessee, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,6.22
201002,3.48
201003,3.19
201004,2.03
201005,10.02
201006,5.76
201007,3.43
201008,5.97
201009,0.99
201010,3.19
201011,5.49
201012,2.67
201101,3.72
201102,3.51
201103,6.63
201104,10.69
201105,4.06
201106,5.30
201107,2.65
201108,1.89
201109,7.12
201110,2.57
201111,6.98
201112,6.27
201201,6.63
201202,3.39
201203,3.92
201204,1.04
201205,2.23
201206,1.52
201207,7.75
201208,4.96
201209,7.37
201210,4.12
201211,2.09
201212,6.54
201301,7.89
201302,2.25
201303,4.38
201304,7.58
201305,5.24
201306,5.06
201307,9.69
201308,4.15
201309,2.99
201310,2.01
201311,3.11
201312,6.76
201401,2.69
201402,5.06
201403,4.18
201404,6.77
201405,2.03
201406,5.30
201407,5.41
201408,7.79
201409,1.59
201410,10.16
201411,4.51
201412,6.61
201501,3.56
201502,4.30
201503,5.66
201504,4.74
201505,2.26
201506,5.37
201507,7.12
201508,5.38
201509,3.50
201510,4.69
201511,6.18
201512,9.22
201601,3.48
201602,6.17
201603,2.21
201604,2.35
201605,2.19
201606,6.05
201607,4.83
201608,4.75
201609,2.67
201610,0.74
201611,3.79
201612,7.26
