Apache County, Arizona, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,2.90
201002,0.86
201003,0.98
201004,0.33
201005,0.26
201006,0.16
201007,2.64
201008,2.10
201009,1.11
201010,0.93
201011,0.19
201012,1.46
201101,0.20
201102,0.59
201103,0.37
201104,0.44
201105,0.58
201106,0.02
201107,2.18
201108,1.60
201109,1.65
201110,1.24
201111,0.74
201112,1.25
201201,0.34
201202,0.42
201203,0.44
201204,0.17
201205,0.01
201206,0.14
201207,2.53
201208,2.02
201209,0.64
201210,0.16
201211,0.40
201212,1.17
201301,1.10
201302,0.45
201303,0.52
201304,0.51
201305,0.10
201306,0.04
201307,2.69
201308,2.71
201309,1.99
201310,0.39
201311,1.94
201312,0.34
201401,0.02
201402,0.20
201403,1.15
201404,0.31
201405,0.17
201406,0.01
201407,1.82
201408,2.13
201409,1.83
201410,0.59
201411,0.26
201412,1.68
201501,2.07
201502,0.93
201503,0.66
201504,0.53
201505,1.29
201506,1.02
201507,2.83
201508,2.49
201509,1.05
201510,1.93
201511,1.20
201512,0.85
201601,0.71
201602,0.35
201603,0.04
201604,0.97
201605,0.60
201606,0.24
201607,1.66
201608,2.65
201609,0.98
201610,0.45
201611,1.52
201612,1.70
