St. Tammany Parish, Louisiana, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,2.82
201002,6.80
201003,3.41
201004,1.85
201005,4.64
201006,6.92
201007,5.57
201008,9.94
201009,1.25
201010,0.79
201011,3.63
201012,1.61
201101,3.97
201102,2.50
201103,5.59
201104,1.00
201105,1.42
201106,3.60
201107,10.07
201108,3.30
201109,12.41
201110,0.11
201111,1.95
201112,3.16
201201,2.43
201202,7.11
201203,7.93
201204,4.75
201205,2.63
201206,6.46
201207,8.82
201208,16.46
201209,6.68
201210,1.12
201211,2.24
201212,5.54
201301,8.98
201302,10.13
201303,0.98
201304,8.98
201305,4.85
201306,4.59
201307,6.41
201308,5.07
201309,5.48
201310,1.64
201311,3.51
201312,4.29
201401,3.02
201402,8.99
201403,7.05
201404,5.38
201405,10.47
201406,8.74
201407,5.58
201408,4.63
201409,2.57
201410,2.03
201411,1.79
201412,6.00
201501,5.12
201502,2.91
201503,5.63
201504,10.14
201505,6.86
201506,3.99
201507,4.45
201508,3.01
201509,3.99
201510,5.84
201511,6.92
201512,9.47
201601,3.94
201602,5.50
201603,8.83
201604,6.97
201605,4.74
201606,6.92
201607,5.11
201608,10.58
201609,4.73
201610,0.13
201611,2.13
201612,6.02
