Marshall County, Indiana, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,1.21
201002,1.38
201003,2.04
201004,3.23
201005,5.59
201006,5.72
201007,3.88
201008,2.09
201009,2.71
201010,0.96
201011,3.20
201012,1.50
201101,1.36
201102,2.79
201103,2.88
201104,7.36
201105,7.12
201106,3.42
201107,4.22
201108,2.12
201109,5.43
201110,4.63
201111,4.29
201112,3.24
201201,2.90
201202,2.01
201203,1.29
201204,1.31
201205,1.59
201206,2.28
201207,3.78
201208,4.80
201209,1.82
201210,3.66
201211,0.57
201212,2.70
201301,4.21
201302,1.99
201303,1.43
201304,6.90
201305,2.91
201306,8.08
201307,2.02
201308,3.28
201309,2.51
201310,2.91
201311,3.16
201312,2.57
201401,2.61
201402,3.08
201403,1.54
201404,2.77
201405,4.39
201406,5.62
201407,1.73
201408,5.97
201409,4.55
201410,3.79
201411,3.12
201412,1.66
201501,1.64
201502,1.70
201503,1.01
201504,2.39
201505,5.71
201506,9.23
201507,5.69
201508,3.20
201509,3.20
201510,1.55
201511,2.46
201512,4.94
201601,1.29
201602,1.57
201603,3.48
201604,3.06
201605,3.83
201606,4.17
201607,3.33
201608,7.30
201609,4.84
201610,3.49
201611,3.24
201612,1.83
