Bedford County, Pennsylvania, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,2.68
201002,2.96
201003,3.66
201004,2.22
201005,5.29
201006,2.32
201007,5.23
201008,2.52
201009,2.92
201010,4.45
201011,3.09
201012,3.36
201101,1.28
201102,3.09
201103,5.90
201104,7.21
201105,6.27
201106,2.25
201107,2.54
201108,4.10
201109,9.64
201110,4.60
201111,3.48
201112,3.31
201201,3.02
201202,1.36
201203,3.31
201204,1.64
201205,6.20
201206,2.55
201207,4.77
201208,3.20
201209,4.52
201210,5.69
201211,0.44
201212,4.29
201301,2.91
201302,1.44
201303,2.48
201304,2.81
201305,2.94
201306,4.16
201307,3.35
201308,4.54
201309,1.74
201310,2.99
201311,2.29
201312,3.60
201401,1.00
201402,3.39
201403,1.90
201404,3.39
201405,4.18
201406,6.44
201407,3.18
201408,2.31
201409,0.79
201410,3.78
201411,1.90
201412,2.40
201501,2.00
201502,0.98
201503,2.89
201504,3.58
201505,2.63
201506,8.82
201507,3.25
201508,1.68
201509,3.28
201510,3.05
201511,1.49
201512,3.59
201601,2.82
201602,2.27
201603,1.40
201604,1.44
201605,4.29
201606,4.33
201607,2.25
201608,2.68
201609,3.67
201610,2.18
201611,0.85
201612,3.32
