Freestone County, Texas, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,2.84
201002,3.81
201003,3.84
201004,1.62
201005,1.83
201006,5.63
201007,2.47
201008,0.87
201009,3.59
201010,1.55
201011,2.22
201012,0.97
201101,4.66
201102,1.53
201103,0.44
201104,2.06
201105,3.37
201106,3.05
201107,0.24
201108,0.22
201109,2.36
201110,2.42
201111,3.44
201112,6.34
201201,4.68
201202,3.56
201203,8.05
201204,0.96
201205,2.91
201206,3.34
201207,3.23
201208,2.52
201209,6.63
201210,0.92
201211,0.21
201212,2.13
201301,5.22
201302,1.91
201303,2.20
201304,2.30
201305,3.42
201306,1.26
201307,3.48
201308,1.02
201309,6.93
201310,10.07
201311,5.02
201312,2.04
201401,0.81
201402,1.28
201403,2.07
201404,2.07
201405,5.79
201406,6.22
201407,2.42
201408,1.84
201409,1.76
201410,4.21
201411,3.92
201412,1.56
201501,5.02
201502,1.74
201503,6.35
201504,7.43
201505,14.04
201506,3.54
201507,0.09
201508,1.63
201509,0.34
201510,13.81
201511,7.05
201512,7.44
201601,1.13
201602,1.74
201603,6.08
201604,8.16
201605,5.49
201606,5.11
201607,2.14
201608,7.97
201609,1.37
201610,0.84
201611,2.74
201612,2.63
