Harris County, Georgia, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,5.29
201002,4.37
201003,4.44
201004,1.83
201005,5.46
201006,2.31
201007,3.25
201008,2.92
201009,2.94
201010,1.65
201011,2.40
201012,2.99
201101,3.55
201102,4.33
201103,6.37
201104,2.37
201105,0.85
201106,3.24
201107,4.16
201108,2.54
201109,4.17
201110,1.10
201111,3.43
201112,4.99
201201,5.39
201202,3.68
201203,3.15
201204,0.97
201205,3.20
201206,2.54
201207,3.60
201208,4.35
201209,2.55
201210,1.72
201211,1.38
201212,6.40
201301,3.76
201302,11.89
201303,3.10
201304,5.36
201305,3.99
201306,7.68
201307,8.65
201308,6.69
201309,1.42
201310,0.85
201311,2.29
201312,9.71
201401,3.28
201402,5.51
201403,5.36
201404,9.07
201405,3.07
201406,3.93
201407,4.54
201408,2.97
201409,3.96
201410,3.80
201411,3.07
201412,4.97
201501,3.08
201502,5.01
201503,3.29
201504,7.41
201505,3.08
201506,3.95
201507,3.60
201508,7.09
201509,2.97
201510,1.49
201511,8.33
201512,16.90
201601,3.59
201602,4.37
201603,2.61
201604,8.31
201605,2.01
201606,2.55
201607,2.11
201608,4.62
201609,0.90
201610,0.46
201611,1.89
201612,5.08
