Morgan County, Georgia, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,5.01
201002,3.91
201003,3.78
201004,1.84
201005,5.84
201006,5.07
201007,2.67
201008,6.05
201009,4.57
201010,3.14
201011,2.98
201012,2.94
201101,2.99
201102,4.00
201103,7.27
201104,3.32
201105,1.26
201106,2.45
201107,2.62
201108,1.89
201109,2.27
201110,3.09
201111,2.93
201112,4.07
201201,3.04
201202,2.79
201203,3.39
201204,1.06
201205,2.48
201206,2.71
201207,4.27
201208,5.25
201209,2.57
201210,1.94
201211,1.41
201212,6.20
201301,3.95
201302,6.86
201303,4.05
201304,4.11
201305,3.87
201306,7.51
201307,8.31
201308,7.07
201309,2.03
201310,0.73
201311,2.51
201312,9.49
201401,3.81
201402,3.74
201403,4.30
201404,4.95
201405,3.72
201406,3.27
201407,3.90
201408,3.17
201409,3.67
201410,2.75
201411,3.39
201412,4.51
201501,2.88
201502,4.38
201503,3.26
201504,7.70
201505,3.14
201506,3.14
201507,4.03
201508,6.40
201509,4.98
201510,4.71
201511,6.34
201512,12.22
201601,3.24
201602,4.03
201603,2.28
201604,3.48
201605,2.86
201606,3.17
201607,1.60
201608,5.46
201609,3.42
201610,0.03
201611,1.80
201612,3.86
