Hernando County, Florida, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,3.54
201002,3.51
201003,6.98
201004,3.58
201005,2.68
201006,4.94
201007,5.18
201008,9.62
201009,2.67
201010,0.01
201011,1.60
201012,0.54
201101,4.82
201102,1.89
201103,9.42
201104,2.23
201105,1.48
201106,5.20
201107,5.96
201108,8.42
201109,5.33
201110,3.06
201111,1.08
201112,0.26
201201,0.94
201202,2.16
201203,0.97
201204,2.41
201205,4.89
201206,21.65
201207,8.06
201208,8.99
201209,3.77
201210,4.07
201211,0.28
201212,1.67
201301,0.64
201302,1.70
201303,1.42
201304,2.45
201305,1.98
201306,12.01
201307,10.52
201308,8.92
201309,6.80
201310,1.03
201311,2.54
201312,0.85
201401,3.39
201402,2.08
201403,7.06
201404,2.42
201405,7.73
201406,5.15
201407,9.73
201408,7.05
201409,7.31
201410,2.47
201411,7.24
201412,2.58
201501,2.72
201502,3.48
201503,2.37
201504,3.20
201505,2.09
201506,4.70
201507,14.32
201508,10.91
201509,4.52
201510,0.91
201511,2.10
201512,0.49
201601,4.97
201602,2.36
201603,3.27
201604,1.76
201605,4.30
201606,6.80
201607,5.03
201608,8.51
201609,12.34
201610,1.03
201611,0.02
201612,0.24
