Henderson County, Kentucky, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,2.42
201002,1.47
201003,3.37
201004,3.43
201005,4.89
201006,2.39
201007,3.23
201008,0.77
201009,0.69
201010,1.64
201011,6.34
201012,1.46
201101,1.46
201102,4.85
201103,5.23
201104,13.35
201105,7.28
201106,5.73
201107,6.29
201108,1.45
201109,7.00
201110,1.80
201111,8.52
201112,5.93
201201,3.05
201202,1.62
201203,2.14
201204,1.72
201205,1.96
201206,1.03
201207,2.18
201208,4.48
201209,5.72
201210,2.87
201211,1.07
201212,3.60
201301,6.16
201302,2.76
201303,4.57
201304,3.82
201305,4.07
201306,5.76
201307,5.09
201308,0.76
201309,3.98
201310,5.17
201311,3.16
201312,7.37
201401,1.72
201402,2.50
201403,3.04
201404,9.96
201405,2.92
201406,3.61
201407,3.00
201408,3.94
201409,2.31
201410,4.07
201411,2.52
201412,3.03
201501,2.37
201502,2.73
201503,6.08
201504,7.07
201505,3.39
201506,6.95
201507,6.52
201508,3.75
201509,1.52
201510,3.77
201511,5.70
201512,6.05
201601,2.01
201602,4.07
201603,5.86
201604,5.25
201605,4.82
201606,3.05
201607,8.67
201608,3.99
201609,2.60
201610,0.62
201611,2.54
201612,4.94
