Crook County, Oregon, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,2.17
201002,1.04
201003,0.79
201004,2.16
201005,1.86
201006,1.59
201007,0.46
201008,0.16
201009,1.21
201010,2.14
201011,1.94
201012,3.26
201101,1.22
201102,1.45
201103,2.23
201104,1.13
201105,2.46
201106,1.10
201107,0.41
201108,0.15
201109,0.03
201110,0.70
201111,0.65
201112,0.84
201201,1.88
201202,0.78
201203,2.22
201204,1.80
201205,1.29
201206,1.63
201207,0.27
201208,0.03
201209,0.06
201210,1.49
201211,1.75
201212,2.45
201301,1.17
201302,0.23
201303,0.78
201304,0.59
201305,1.33
201306,1.32
201307,0.15
201308,0.99
201309,2.07
201310,0.70
201311,0.75
201312,0.69
201401,0.80
201402,2.40
201403,1.77
201404,1.23
201405,0.93
201406,0.65
201407,0.37
201408,0.74
201409,0.29
201410,0.92
201411,1.90
201412,2.75
201501,0.51
201502,1.17
201503,1.10
201504,0.45
201505,1.79
201506,0.28
201507,0.89
201508,0.04
201509,0.36
201510,0.75
201511,1.60
201512,3.48
201601,1.93
201602,0.42
201603,1.74
201604,0.47
201605,1.29
201606,0.99
201607,0.48
201608,0.02
201609,0.23
201610,2.68
201611,0.82
201612,2.01
