Montgomery County, Alabama, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,6.94
201002,3.56
201003,4.92
201004,1.75
201005,4.85
201006,3.27
201007,3.64
201008,3.77
201009,1.97
201010,2.18
201011,3.73
201012,1.83
201101,2.79
201102,4.97
201103,6.72
201104,2.54
201105,1.88
201106,3.04
201107,4.86
201108,1.37
201109,4.61
201110,1.25
201111,4.95
201112,3.82
201201,4.00
201202,4.72
201203,4.09
201204,1.77
201205,5.50
201206,3.15
201207,3.03
201208,4.91
201209,4.83
201210,1.51
201211,1.13
201212,6.16
201301,3.56
201302,12.70
201303,3.29
201304,4.12
201305,1.45
201306,6.65
201307,9.84
201308,3.34
201309,2.15
201310,0.77
201311,2.27
201312,8.27
201401,3.06
201402,5.10
201403,6.06
201404,9.89
201405,6.46
201406,5.41
201407,3.23
201408,3.93
201409,2.54
201410,2.71
201411,1.63
201412,4.77
201501,3.40
201502,4.26
201503,2.26
201504,6.51
201505,5.48
201506,4.13
201507,4.18
201508,4.01
201509,3.45
201510,3.12
201511,6.72
201512,14.60
201601,4.96
201602,5.00
201603,4.36
201604,7.15
201605,1.96
201606,4.46
201607,3.35
201608,3.55
201609,1.67
201610,0.27
201611,2.56
201612,4.58
