Union County, Ohio, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,1.36
201002,1.82
201003,2.39
201004,1.87
201005,3.97
201006,7.10
201007,2.66
201008,3.54
201009,1.68
201010,1.39
201011,4.51
201012,1.16
201101,1.06
201102,4.89
201103,4.26
201104,6.22
201105,6.78
201106,3.67
201107,4.39
201108,3.22
201109,5.90
201110,3.73
201111,5.02
201112,5.01
201201,2.90
201202,1.35
201203,2.35
201204,2.42
201205,3.16
201206,2.34
201207,3.04
201208,2.13
201209,6.55
201210,4.09
201211,0.85
201212,4.03
201301,2.24
201302,1.90
201303,2.93
201304,4.61
201305,1.62
201306,4.06
201307,7.03
201308,2.24
201309,2.72
201310,3.65
201311,2.69
201312,4.30
201401,1.86
201402,2.07
201403,1.87
201404,5.98
201405,4.88
201406,7.18
201407,3.39
201408,3.61
201409,1.46
201410,1.71
201411,1.58
201412,2.13
201501,2.69
201502,1.19
201503,3.39
201504,4.17
201505,3.34
201506,6.51
201507,4.83
201508,2.30
201509,2.31
201510,3.09
201511,2.23
201512,3.96
201601,1.13
201602,2.88
201603,4.19
201604,2.82
201605,3.84
201606,3.97
201607,3.68
201608,6.27
201609,3.71
201610,3.32
201611,0.82
201612,2.87
