Montague County, Texas, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,2.41
201002,3.26
201003,3.15
201004,3.49
201005,4.46
201006,4.07
201007,4.25
201008,1.22
201009,7.26
201010,1.62
201011,0.60
201012,2.30
201101,0.50
201102,1.37
201103,0.10
201104,2.03
201105,4.44
201106,1.71
201107,0.16
201108,1.05
201109,1.33
201110,6.18
201111,2.86
201112,2.59
201201,4.13
201202,1.41
201203,5.13
201204,1.90
201205,2.13
201206,2.89
201207,0.39
201208,4.37
201209,2.67
201210,1.47
201211,0.23
201212,1.44
201301,1.51
201302,1.96
201303,1.79
201304,2.73
201305,5.13
201306,3.81
201307,4.96
201308,1.18
201309,2.80
201310,3.89
201311,1.77
201312,2.56
201401,0.21
201402,0.49
201403,1.33
201404,2.35
201405,1.75
201406,4.91
201407,6.95
201408,2.22
201409,1.86
201410,2.89
201411,4.20
201412,1.18
201501,2.43
201502,3.03
201503,3.46
201504,5.82
201505,20.89
201506,9.61
201507,2.71
201508,0.69
201509,1.31
201510,8.45
201511,7.70
201512,3.41
201601,0.44
201602,1.51
201603,3.00
201604,7.79
201605,8.72
201606,4.76
201607,2.28
201608,3.47
201609,4.48
201610,3.91
201611,4.42
201612,0.70
