Gooding County, Idaho, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,1.88
201002,0.63
201003,0.54
201004,1.34
201005,0.81
201006,0.99
201007,0.18
201008,0.17
201009,0.22
201010,1.55
201011,1.63
201012,2.70
201101,0.54
201102,0.43
201103,2.14
201104,1.20
201105,1.58
201106,0.42
201107,0.08
201108,0.03
201109,0.15
201110,1.51
201111,0.44
201112,0.63
201201,3.32
201202,0.32
201203,1.99
201204,0.61
201205,0.81
201206,0.08
201207,0.13
201208,0.30
201209,0.04
201210,0.54
201211,1.06
201212,2.33
201301,0.68
201302,0.43
201303,0.71
201304,0.52
201305,0.31
201306,0.22
201307,0.18
201308,0.09
201309,1.03
201310,0.26
201311,0.27
201312,0.29
201401,0.90
201402,2.30
201403,1.40
201404,0.73
201405,0.32
201406,0.22
201407,0.16
201408,1.19
201409,1.14
201410,0.23
201411,1.54
201412,2.32
201501,1.21
201502,0.82
201503,0.28
201504,0.17
201505,1.67
201506,0.11
201507,0.80
201508,0.44
201509,0.63
201510,0.75
201511,2.51
201512,2.35
201601,1.74
201602,0.18
201603,1.85
201604,0.60
201605,0.93
201606,0.09
201607,0.11
201608,0.01
201609,1.17
201610,2.37
201611,0.18
201612,1.84
