Hawkins County, Tennessee, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,4.24
201002,2.77
201003,2.71
201004,2.23
201005,4.26
201006,4.57
201007,3.62
201008,5.29
201009,3.69
201010,3.04
201011,3.51
201012,3.85
201101,2.19
201102,2.83
201103,8.40
201104,7.06
201105,3.10
201106,6.20
201107,3.49
201108,2.30
201109,5.12
201110,3.74
201111,5.47
201112,4.65
201201,4.30
201202,3.64
201203,4.41
201204,2.74
201205,2.54
201206,1.45
201207,6.48
201208,2.25
201209,5.82
201210,2.72
201211,0.74
201212,4.57
201301,10.51
201302,2.47
201303,5.45
201304,5.68
201305,4.07
201306,8.17
201307,5.37
201308,3.03
201309,3.20
201310,0.81
201311,4.06
201312,6.19
201401,2.51
201402,3.84
201403,2.97
201404,3.53
201405,3.26
201406,3.71
201407,6.00
201408,4.75
201409,2.47
201410,7.64
201411,2.90
201412,4.28
201501,2.92
201502,3.69
201503,4.88
201504,6.20
201505,1.09
201506,6.31
201507,7.37
201508,3.30
201509,3.12
201510,4.19
201511,5.11
201512,6.83
201601,2.85
201602,6.11
201603,1.57
201604,3.33
201605,4.23
201606,2.24
201607,4.44
201608,3.95
201609,1.66
201610,0.86
201611,2.93
201612,6.22
