Herkimer County, New York, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,2.42
201002,2.70
201003,2.87
201004,1.82
201005,2.61
201006,7.70
201007,4.37
201008,6.07
201009,3.51
201010,7.42
201011,3.40
201012,2.66
201101,2.22
201102,3.98
201103,4.92
201104,7.37
201105,7.26
201106,5.95
201107,2.65
201108,5.79
201109,6.79
201110,4.56
201111,3.42
201112,3.33
201201,4.22
201202,1.67
201203,2.23
201204,3.15
201205,5.73
201206,3.46
201207,2.65
201208,3.27
201209,5.14
201210,5.10
201211,1.59
201212,5.64
201301,2.74
201302,2.79
201303,1.99
201304,3.73
201305,3.96
201306,8.65
201307,5.90
201308,3.06
201309,3.98
201310,4.30
201311,6.10
201312,3.94
201401,3.26
201402,2.89
201403,3.31
201404,3.99
201405,5.36
201406,6.65
201407,5.92
201408,4.48
201409,2.74
201410,5.55
201411,3.13
201412,3.95
201501,2.86
201502,2.16
201503,1.65
201504,3.23
201505,3.16
201506,8.82
201507,3.53
201508,3.21
201509,4.94
201510,4.48
201511,2.19
201512,5.23
201601,2.38
201602,4.84
201603,2.43
201604,3.42
201605,2.50
201606,4.09
201607,4.41
201608,7.33
201609,2.68
201610,6.65
201611,2.48
201612,4.86
