Kenedy County, Texas, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,2.04
201002,3.44
201003,0.43
201004,4.43
201005,2.53
201006,3.23
201007,8.32
201008,0.14
201009,9.25
201010,0.00
201011,0.28
201012,0.07
201101,2.74
201102,0.10
201103,0.12
201104,0.00
201105,1.47
201106,1.91
201107,1.65
201108,0.79
201109,0.72
201110,0.84
201111,0.14
201112,1.87
201201,0.36
201202,3.50
201203,0.97
201204,2.05
201205,1.93
201206,0.99
201207,1.32
201208,0.59
201209,2.17
201210,0.19
201211,0.51
201212,0.35
201301,1.24
201302,0.27
201303,0.03
201304,2.14
201305,3.47
201306,1.05
201307,2.36
201308,1.19
201309,6.50
201310,0.89
201311,2.60
201312,1.68
201401,0.71
201402,0.27
201403,1.94
201404,0.13
201405,3.61
201406,1.78
201407,1.17
201408,2.41
201409,7.57
201410,2.16
201411,3.91
201412,1.91
201501,2.13
201502,1.46
201503,3.27
201504,3.09
201505,5.69
201506,2.89
201507,1.18
201508,2.93
201509,4.79
201510,6.76
201511,1.02
201512,0.68
201601,2.83
201602,0.00
201603,2.39
201604,0.57
201605,4.41
201606,4.29
201607,0.07
201608,2.65
201609,1.95
201610,0.42
201611,2.28
201612,1.72
