Citrus County, Florida, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,3.75
201002,3.93
201003,7.63
201004,2.43
201005,3.23
201006,3.88
201007,7.22
201008,10.44
201009,2.58
201010,0.02
201011,2.00
201012,0.65
201101,4.42
201102,2.43
201103,7.16
201104,3.42
201105,1.33
201106,5.25
201107,5.46
201108,9.27
201109,4.28
201110,3.48
201111,1.37
201112,0.26
201201,0.85
201202,2.98
201203,0.95
201204,2.50
201205,6.10
201206,17.40
201207,8.33
201208,9.67
201209,3.08
201210,3.50
201211,0.20
201212,1.77
201301,0.48
201302,1.67
201303,1.00
201304,2.31
201305,2.05
201306,10.46
201307,12.60
201308,6.62
201309,6.03
201310,1.02
201311,2.83
201312,1.64
201401,4.16
201402,3.04
201403,6.54
201404,3.11
201405,7.43
201406,5.12
201407,9.29
201408,5.81
201409,7.30
201410,2.61
201411,6.30
201412,2.78
201501,3.62
201502,3.01
201503,2.43
201504,3.84
201505,1.82
201506,4.12
201507,12.37
201508,8.71
201509,4.64
201510,0.74
201511,2.39
201512,0.85
201601,4.44
201602,3.10
201603,2.55
201604,1.57
201605,4.76
201606,8.03
201607,4.01
201608,8.82
201609,13.20
201610,0.99
201611,0.03
201612,0.57
